-0.7585964	-0.22734396	-0.2858763	0.6079374	-0.74398077	0.35260656	0.09094479	-0.020874644	0.21667291	0.1071872	-0.12378048	0.98768723	-1.4024831	-0.6102265	-0.29505366	0.18611833	0.22052471	0.34472048	0.2917387	0.4355379	-0.037309185	0.06762909	-1.0537057	-0.07133225	1.0564525	0.5103637	0.46967247	-0.67425615	-0.73036325	-0.16014095
0.6745814	0.052409545	-1.5073369	0.42440975	-2.3368819	0.059535712	-1.2010981	0.5967022	0.12195525	0.9647315	-2.2052605	1.2593013	-1.1756682	-0.96429247	-0.31720975	-1.2426525	0.32719517	-2.9118245	0.704748	-1.0552518	-0.5131871	-2.0975747	-1.856237	-1.1540703	2.8147566	1.4978658	-1.6663667	-1.013247	-1.0555267	-0.8072712
-0.10358147	-0.15908153	-1.1999103	1.3096898	-0.7806516	0.4123072	0.32546788	0.6386735	-0.5232574	0.53730345	0.023428647	1.2074041	-0.81493276	-1.5138509	0.9560491	-0.13330378	0.81169575	-0.8134263	-0.78756326	-0.19014119	1.1676826	0.5099258	-0.4468316	0.95378417	2.3257256	1.8920554	-1.3516929	0.079038836	-0.047909588	-1.0081112
0.54215115	0.097726814	0.048277583	-1.6230682	-0.06267162	0.76745176	0.51685745	-0.055135105	-1.998231	-0.87755877	-3.955834	1.5970858	0.5428746	-1.496275	0.2858472	-1.9058473	-0.51137996	-1.3127197	-1.2461491	2.5570934	0.61588925	0.6254735	-1.695761	1.4246478	1.1514528	1.9397775	-1.2238598	0.18073292	-0.71408755	-0.6470813
-0.064927116	1.2336935	-0.5443811	0.10114083	-0.1132666	0.50388485	0.32964873	0.9802271	-0.004161193	0.41601375	0.86794466	0.6337236	-0.53851086	-0.4009874	0.5435317	0.4735636	1.0689918	0.12390646	-0.426722	0.062456623	-0.8862035	-0.3161162	-0.40258846	0.44480306	1.4396193	0.33591312	-0.8587959	-1.2600431	-0.10532561	-0.25343707
0.18678492	0.3599065	0.018951857	-0.22454284	-0.042708524	-0.68232566	1.3236699	-0.34013796	0.83660007	-0.4080699	0.8038972	1.3742318	-0.3402988	0.14852038	-0.014276528	-0.56572425	0.24519783	-1.9464287	1.0606908	0.944958	0.39866266	-1.2185565	-2.1505153	0.93476605	-0.1372685	0.20300926	-1.8895147	-1.2239767	0.7403518	-1.5478493
0.14489594	0.35294715	-0.16941597	0.10891686	-0.08334803	-0.07262713	0.23314977	0.2906557	-0.2881905	-0.043301973	0.12858859	0.12622543	-0.1371631	-0.2543056	-0.34447157	-0.4657635	0.6780698	0.4334557	0.52983016	0.31988895	0.5232282	-0.48064384	-0.6552673	0.64348406	0.22722808	0.6700745	-0.26638526	-0.5256681	0.47172537	-0.07320288
-0.022872187	0.4009117	-0.2812586	-0.398034	-0.5693152	0.4996652	1.1157229	-0.15065071	-1.712097	0.1909766	-0.8805087	1.7875341	-1.5236943	-1.2143255	-2.1560686	-2.544219	0.084155895	-1.4190295	-0.54140097	0.45665437	0.38658482	0.38388118	-1.4929792	-1.8807346	-0.15725246	0.023730926	-1.4672817	-0.44457406	1.0365007	-0.8428712
0.62399983	-0.5782353	-1.3382174	0.8952715	-0.51929736	-0.23547032	0.24592307	-0.47932157	-1.3009422	0.7255877	-1.0072825	2.1862848	-1.923682	-0.8353981	-1.015845	0.594741	1.4217527	-0.17064902	-2.3803945	-0.80771947	-1.3780923	0.9542675	-0.9927185	0.1460921	0.0677891	0.6074007	-0.951457	-0.06428621	1.4855012	-0.33054784
-0.003482207	0.7523131	-0.80077046	-0.54514724	-0.8962451	0.6503831	0.34103	0.2141189	-0.090713635	-0.34651038	-0.85523844	1.720397	-0.8129764	-0.67026836	-0.47803926	-0.18542732	-0.782957	-0.6085972	-0.7187365	-0.49093878	-0.50743765	1.0319642	-0.61104256	0.4568546	1.8674346	1.6074568	-1.6772279	-0.6207648	-0.35323218	-1.0307521
0.5286669	-1.1642653	-2.007722	-1.2633516	-0.5609817	-0.04019431	2.510675	1.1413151	-0.43285763	0.48506874	-3.006801	1.57211	-1.469075	-2.0297072	-0.11164765	0.07865273	-0.76315796	-1.6347171	-1.7226936	1.5774937	0.6569713	1.8015106	-3.2505088	-0.46389273	3.273973	1.4470958	-1.183745	0.19449708	-0.6350138	-1.3892618
2.084645	0.3690431	-1.2019511	-0.90200245	-1.1412623	-0.66901946	1.0470334	1.2539932	0.86291564	1.7977824	-1.0709118	2.1523628	0.5574293	0.44029167	0.048291523	-0.026898708	-0.38432875	-0.54410565	-1.5290937	0.11283588	-0.96930635	-1.0893673	-2.3274086	0.7734995	1.9534523	0.54030746	-0.24328351	-1.6161929	-1.3898293	0.559586
0.19781102	0.83226526	0.05579421	-0.08751239	0.46632054	0.74473387	-0.5892546	0.6479267	-0.87386024	0.50745595	-0.72756857	1.1253239	-0.24354632	-0.5946184	-1.0696281	-0.0035354977	-0.26703164	0.076455556	-0.24869889	-0.049805056	-0.10491394	-0.14172198	-0.1996902	-0.16291912	0.26912072	0.9535797	-0.18046713	-0.9715736	0.1514756	-0.34147665
-0.77842766	0.30529276	-0.16119659	0.59134126	-0.7081145	-0.36034116	2.2368145	1.4958512	0.22744213	-0.11328013	-1.751845	3.4149575	-3.2144284	-1.8179686	0.22649544	-1.2376611	-1.5144997	-2.5218163	-1.8583927	0.52622205	0.38873422	0.86665034	-2.304368	-0.3693741	1.9736407	1.150222	-1.0825015	1.5096883	-0.47527015	-1.2562357
-1.6740524	0.23518418	-0.54081714	0.009838844	1.18713	1.0653169	-0.14699075	0.8530876	-2.376757	0.10609619	-0.21140459	0.75940067	0.11532367	-0.96403784	0.3351527	-0.27878633	-0.5586987	0.9949751	-0.95047456	-1.7957203	-0.48299357	0.8327289	-0.85053724	0.20674598	-0.7357256	0.4865078	-2.1970131	-0.25061604	0.010838007	-1.7987553
-1.810551	0.5650935	-0.92476964	0.14620647	1.6993523	-0.12655126	1.1883018	2.259524	-1.7792541	-0.60612166	-0.09392336	1.231634	0.12018778	-0.5397129	-1.6368148	-1.5684079	-1.3297362	-1.0161214	-2.3170648	-0.77957934	-0.774246	0.39275512	0.27506602	0.3482905	1.2327516	0.5738561	-1.5025498	-1.9382	-0.85241276	-0.80198133
-0.0088055	-0.979357	-0.51791924	-1.0146226	-0.5062112	-0.5503755	0.8987495	2.326177	-2.5128489	2.4473653	-2.0653408	1.780861	-1.3248833	-1.3416843	-2.176854	1.6663688	1.1161486	-1.1568093	-0.38602012	1.0055722	-0.13274994	3.2984366	-1.8189344	-1.514482	2.3899763	-0.37887225	-2.6547918	0.0553307	1.6297679	-2.3013217
-0.012643114	-0.0079644015	0.0073563615	-0.0023575714	0.011588381	0.009966445	-0.0013298938	-0.0074868063	0.007889686	-0.007984141	-0.012495085	-0.009122994	0.008058767	0.008408413	-0.001168406	0.012231046	0.006337021	-0.0073355683	-0.007319345	0.0037094753	0.0152607085	0.0110556185	0.011258304	0.011742085	0.014424727	-0.006636392	0.001037858	0.0019336462	-0.011703061	0.005884878
0.7894656	-1.678257	-0.12894215	-0.021727504	-0.014981994	0.47763684	0.18890929	0.39389032	-1.4326742	-0.19649905	0.20345806	0.6886592	-0.7258668	-1.690849	-0.25673434	-0.7750408	0.19170675	-0.39855018	-1.2775058	0.6292393	0.33153582	-0.9239915	0.34781212	0.68636024	1.8213675	-0.20896547	-0.92759305	-1.1122398	1.5117239	-0.89779294
-0.41728806	0.9432865	-0.8137031	1.5738847	-0.06753718	-1.1302744	1.2720269	1.3871737	-0.7935541	0.26533917	-1.4245441	2.197273	-0.901151	-0.6441847	-1.7119577	0.00441656	-0.23421873	-1.0482078	-0.20749518	0.62939054	-1.5741702	0.9073195	-1.972103	-1.2377629	0.54218096	1.2567039	-2.2064865	-0.5917901	0.956953	-1.7160643
-0.26316553	0.96736705	-0.6904413	-0.476371	-0.24702947	-0.54836607	-0.45752212	0.7917949	0.26067317	0.6334708	0.31795982	1.3064026	0.59204805	-0.8071088	-0.39892837	-1.6915609	-0.0069466555	-0.5701511	-0.19772676	-0.14520349	-0.58578247	-0.14365964	-0.8109574	0.44770235	1.4419119	0.7908627	-1.0085492	-1.0070993	0.9021354	-1.5329082
-0.78112054	-1.2871464	-1.7747942	-0.15637496	0.09551504	-0.0788805	1.2193305	-1.4359208	-1.1171762	1.4336332	-0.37106374	2.4595153	-2.136514	-0.5303331	-0.35125723	-0.9999112	-0.47075382	0.69594246	-0.22622485	-0.42337245	0.11967022	-0.64695203	-3.514057	1.0065123	2.810946	0.84554374	-0.6629634	-0.9883643	-2.25756	-0.1939394
1.041386	1.2931032	0.58035076	-0.50699776	-1.2630646	0.11596274	0.9017532	0.56774336	-0.54469806	0.025517296	-0.7698033	3.0248976	-1.0112743	-1.9735485	-2.7613084	0.91455835	-0.07300194	-1.6654508	-0.026077358	1.1917138	1.0501773	-0.47682646	-1.395121	-0.7767792	0.56697905	0.37399438	-0.5996396	-0.42873868	2.5797837	-0.8421616
-0.3364352	0.22911994	1.0163354	-2.4050117	0.5114131	2.367843	-0.6732171	-1.7724165	-1.7143283	-0.13439097	-2.8539758	1.5770087	-1.2023948	-0.36340222	0.32783642	-1.4610375	-1.0658141	-1.0367112	-2.4156995	0.67629	-0.15505564	-1.0334597	-1.0223495	-2.6610813	0.79730237	1.1956512	-0.39832485	-1.140896	0.026557257	-0.67662203
-0.48388827	0.3629875	0.1954981	0.25443953	-2.0330818	-1.0271499	0.35916075	0.77483255	-0.5250531	0.20357613	0.06312984	1.6784472	-2.3661187	-0.1159407	-0.09416238	-0.15685616	0.53097767	-1.7109644	-1.1479173	0.41933924	0.03688533	0.56325024	-2.5527797	1.4877179	1.5608933	1.3112515	-0.1924793	-0.7116264	-0.444536	0.66507494
-0.80485845	0.72515947	0.08266976	-0.53345907	-1.7260498	-0.30779964	0.44109958	-0.34062815	-0.3443697	0.68294483	-0.99165857	1.1548514	-0.36316776	-0.7426508	0.23630922	0.200132	1.1863676	-1.2464482	-0.46782818	0.29120383	0.8806607	0.49371716	-0.14027119	-0.20220251	0.43367645	0.54952645	-1.3146565	-0.6371493	-0.24618456	-1.4319543
0.07042864	0.05502482	-0.3844747	-0.10414535	-0.084885195	1.1290152	0.3365193	-0.30109861	-0.6213355	0.65133435	0.22192852	1.0772513	0.22380051	-0.05178741	0.35577667	-0.38249946	-0.71107894	0.44742063	-0.501148	-0.13172184	-0.36940697	-0.74349314	-0.7501508	0.35833445	0.4235555	0.76831555	-0.7487185	-0.61216396	0.16218692	-0.78867567
-0.97857374	-3.328012	-1.3797709	-1.9752508	-0.9684286	-1.4193207	1.6003753	0.0045560016	-0.67657983	1.5121167	-0.81788903	2.4459474	-1.3158257	-2.271141	0.37050578	-0.5188486	-1.6187545	-0.1286645	-0.623446	-2.440008	-0.08056099	1.1046116	-5.053839	2.1780431	3.3469605	1.354186	0.18598646	-1.5041469	-1.651501	0.51669693
-0.31447268	1.2269906	-1.6410786	0.05073083	-0.71915555	-0.24402256	-0.36241642	0.19043422	-1.2349107	1.3483336	-1.0176421	1.2460085	-0.61956084	-0.66253716	-2.5062203	-0.83047855	-0.44024494	-0.18853378	-1.5222404	0.015267087	-1.0096561	-1.2983022	-2.4563367	0.21280606	0.36734882	0.24060135	-0.7575078	0.0073153055	1.1386486	0.42917514
0.02027764	-0.30235094	-0.76715624	0.3517311	-1.6449829	-1.3763396	0.8842985	-0.45068687	0.2280266	1.2106065	-3.4340115	1.5769897	-1.7324294	-1.1966867	-0.70542115	-0.4976611	-1.0759028	-0.2880807	-1.0300618	0.49410725	-0.6199934	-0.747466	-3.205242	-0.92484856	2.0361347	2.2299807	-0.1742613	-1.9725614	0.35425904	-0.01592442
-0.8321411	-0.50935894	-1.039997	-0.4135348	0.169686	-1.3710248	2.364333	0.1296398	-0.39834726	0.28653032	-1.2951158	2.1585546	0.96503466	-0.7443525	-1.8127226	0.07886324	0.26491675	-2.6477451	-0.11258838	0.45229074	0.6903821	-0.5261297	-0.22974467	-1.2793384	2.9851813	0.87266666	-1.1166215	-1.3451842	1.0784605	-2.253086
0.11417365	-0.46925834	-1.6391299	-0.18803358	-1.4782604	-0.38554594	0.53785855	1.9190705	0.050120268	-0.24646589	-0.8145888	2.6641793	-0.55527776	0.069057964	-0.22692974	-0.91966116	-1.001414	-1.2878976	-0.88917685	-0.018957663	0.9242873	1.5274673	-1.2400699	0.84053016	1.9704847	2.0338092	-2.0569587	0.1516061	1.0268534	-0.5584676
0.8138899	-0.7923926	-0.15623662	-1.3607192	-0.6950339	0.84798723	0.44979885	0.7261936	-1.8098809	0.0023975563	-2.3655074	1.9481024	0.0062482636	-0.6145817	1.214047	-0.36061263	-1.2414211	-1.8497719	-0.7224373	0.5773061	0.36369932	-0.30555582	0.035211977	-1.5101564	0.8512803	0.919703	-2.3639648	-0.7281296	-0.2632318	-1.4565166
0.06597441	-0.51810974	-0.37480113	-0.1742821	-0.31802914	0.45253775	0.5861322	0.015085449	-0.33651146	0.01926639	0.023539465	1.2930983	-1.0027558	-1.5017633	-0.66127884	-0.9349572	0.78293973	-0.08944732	-1.735301	-0.17155565	-1.5069857	0.25779977	-1.0342569	-0.22341868	0.23806578	1.059342	-0.8428375	0.031665258	0.13473248	-0.21539402
0.21655203	0.8749716	-0.36563137	0.2826647	-1.3723531	-0.05714602	-0.21507241	0.6475695	-2.2991285	-0.20404752	-1.8779788	2.576861	-1.2375703	-0.64551115	0.09918009	0.4158242	-0.9429032	-1.112472	-0.9113526	0.42198282	-0.08803768	0.95968926	-0.50305843	-0.71311265	2.1235685	2.760807	-1.5000428	0.437612	-0.7545784	-1.4259609
-1.0088252	-1.4387052	-1.6705666	-1.2038287	1.6655318	1.4331657	1.1782173	0.8505518	-4.122307	-0.24304876	0.00020721123	1.5064489	-0.047983482	-0.4548988	0.01346289	1.4032781	0.58073807	-0.591985	-1.1012667	0.23805653	-0.33740047	2.1096807	0.13884689	0.008322621	2.0951698	-0.04478363	0.050815772	-0.85994923	1.7060957	-2.18388
-0.17271475	0.0937389	-0.3784119	-0.46530008	-0.5034352	1.3821346	0.75667757	2.5958865	-2.2122126	1.0802567	-2.6864986	1.7408779	-0.3082559	-1.9282565	-0.59300756	-0.24341087	0.65577286	-1.3378968	-3.310983	-0.78554726	-1.1933433	2.2900188	-1.9406905	-1.3318056	1.5380753	0.35238302	-1.7632271	0.19597511	0.58883876	-0.64373744
0.82391196	0.25145623	-1.4246993	0.64313626	1.8758812	0.05668093	1.3102651	-0.7041581	-1.3162872	-1.2300669	0.337479	1.5062487	-0.37850723	-1.1125147	-1.3340255	0.038988803	-0.5101671	0.3895556	-0.5493973	0.8345813	-0.15190426	0.8456893	-1.4440131	1.3363719	1.4640769	0.62185943	-1.6499285	-0.33891833	-0.7896717	-0.36228967
-0.18719849	1.35213	-1.0581583	-0.55722415	0.30894586	1.5957658	-0.21236491	1.0452617	0.32579067	1.5850126	-0.3785535	0.53899735	-0.25458583	-0.33435503	0.33293825	0.12572256	-0.059198238	0.55897444	-0.2156734	-0.10138691	-1.6111689	0.14175898	0.1514914	-0.15860875	0.8164319	1.172968	-0.76290244	-0.24349311	0.22170319	-1.1414186
-0.11494845	1.747733	-0.2841914	-0.023316236	0.5486696	2.0479157	0.46997473	1.1144359	-0.23969375	-0.8924285	-1.2773942	2.0002313	0.6582711	-0.6445989	-1.0805932	-1.6106005	-1.8457944	-1.7497394	0.6318879	2.2696106	-0.66450626	0.07854145	-0.784165	-0.118734784	-0.02022712	1.2237214	-0.20022015	-3.0004194	-0.4776914	0.004358623
-0.2751757	0.83540547	-0.17416103	-0.43722254	0.052464716	0.61805356	0.67042917	0.3790789	-0.3885851	0.8973607	0.050514743	1.3728082	0.100490205	-0.66253644	-0.2897507	-0.14238244	0.04690655	0.55319846	-0.5141248	0.38932496	-0.44496664	-0.6959976	-0.87900764	0.4915949	0.13179927	1.1155889	-0.1301852	-0.15295497	0.35627007	0.18495941
-1.4068365	0.5480678	-0.258814	0.24761254	0.42855474	-0.50082034	1.1408215	-0.78283745	-1.878533	-0.59601915	-0.30273366	2.5595798	0.8268337	1.0737447	-0.062523656	-0.21630152	-0.5548371	-0.28696445	-0.2911242	-0.6788207	0.45581	0.019890683	-0.7543528	0.47852597	0.5907956	1.8903778	-0.5499275	-1.4151669	-0.7922976	-1.218659
-2.077264	0.5985165	-0.62698424	-0.12230614	-1.5646031	0.63624614	0.5025316	0.12517615	-1.2157671	-1.3573503	-1.3904581	2.305121	-0.4635186	-0.35303706	-1.2572255	0.052303143	-0.69601	-0.57321477	-1.507466	-0.2553498	0.09994406	0.0889981	-1.9979755	-0.6368342	0.13611381	0.8139126	-1.2913151	-0.39174807	-0.2294868	0.42382544
-0.5489715	0.6941108	-1.3030286	0.6059941	-1.2138271	-0.7105967	-1.2228141	-0.1569187	-1.3854848	-0.054597776	-1.4055372	1.4059248	0.31861463	0.029556746	-1.4546969	-0.2742111	1.6364362	0.28946164	0.1342043	-0.019463873	0.18957661	0.14039183	-1.3309368	-0.15594414	2.1749241	1.8941464	-0.09698133	-1.0633767	-0.29451102	0.49632144
0.28764215	1.441198	-0.79539776	0.4047495	-2.194323	-0.1879404	0.9663773	1.2082453	-0.25287455	-1.2850461	-0.37055317	1.9855751	-0.9682364	-1.8516195	-1.0107694	-0.6088402	0.42165372	-1.1492931	-0.5730761	0.31232882	1.1982869	0.8610768	-0.1341943	-0.2563842	0.9951452	0.9111396	-1.4862745	-0.89131826	-0.3512382	-1.3982753
1.2619895	-0.36047703	-2.566713	0.3334872	-0.77880365	0.5192286	1.9900788	-1.2034904	-0.7413317	1.1887894	-0.20326687	1.3333491	-2.5675304	-1.4678099	-1.4049866	0.74535	-1.5779532	-1.1933119	-0.17462775	-0.34163547	-0.05694133	-0.66859007	-3.0278313	3.0390134	3.1270823	-0.8820259	-0.11842405	-1.4864706	-2.3246932	0.51379365
-0.36057383	-0.32959503	-3.2213094	0.64587206	-0.5531168	0.12487825	2.3887882	-0.5618061	-0.57595533	1.6506422	-1.8867657	1.7735461	-3.085797	-1.9309818	-2.0814185	-1.2931362	-0.7785364	-1.3579831	0.32644355	0.1400505	1.2312092	-0.50301474	-2.5860567	0.9720125	2.766169	0.018156225	-0.85368586	-2.47965	-1.8140752	0.43725324
-1.0743344	0.31154242	-0.12977017	-0.58342135	-0.49164444	0.19167814	-0.008934244	0.92249835	-2.401706	0.6561349	-1.5791014	2.658789	-0.97923535	-2.4176934	0.42101112	-2.0174763	0.51170325	-1.9973868	-1.6051773	-1.2023804	0.33884415	1.3412743	-0.3164091	-1.6240975	1.6271559	2.3313553	-0.7046884	0.17566675	0.20739894	-0.45916408
-0.24484165	1.2027375	-0.016156215	-0.66172385	0.3235864	0.4726231	0.81671077	1.5961399	-1.462762	0.5915811	-1.283351	1.5008055	-0.23885687	-0.85797894	-0.57570446	-1.4156206	-0.20240034	0.56405604	-0.58069336	0.252031	-0.19690977	0.07946106	-1.2119759	-0.40980563	0.7729229	0.4268933	-1.3128173	-1.062899	0.06762591	0.18701066
-1.592062	0.72007203	-0.68772805	-1.3890268	-0.20590128	0.20935403	1.563419	0.41264895	-0.59125185	-0.74846315	-0.37613025	0.704693	-0.31668115	-0.8212247	-0.20536384	-0.91789246	0.34385356	0.51394886	-1.0920217	-0.8262582	0.54892546	0.5599292	-1.2829704	0.53774434	1.7842304	0.6784101	-1.2136756	-0.18001625	-0.6976777	-0.65801835
-2.2086775	-1.2775999	0.6412178	-1.0320549	-0.05541157	-0.62563294	0.09024987	2.1102638	-2.02813	0.7021264	-2.1206186	1.987906	0.009365594	-1.8367081	-0.68982446	-2.512074	-0.49068254	-0.53660727	-1.4066939	-0.75590044	0.79140866	1.170613	-0.45609874	1.1313475	1.3645926	-0.31932968	-1.9483023	-0.7637364	0.120739736	-1.3276088
-0.15357602	-0.4484486	-1.4270091	0.5135603	-1.0325116	0.21919924	1.0677826	-1.0295925	-1.5743928	-0.7848952	0.77360815	2.8728774	-0.760032	-1.7401913	2.5703096	-1.154216	-0.112825006	-1.7800372	-1.0257051	-0.8122378	1.1889715	0.32170114	-1.9513912	0.48558167	2.4681818	1.0420732	-1.1097652	-0.15445386	0.46395057	0.83376956
0.40602624	-0.6451787	-0.97425175	0.027182931	-2.2272391	0.36605397	1.7678652	1.0926169	-1.9963089	-0.8999237	-2.3345406	2.2898235	0.6673459	-2.214766	1.1166528	0.1744256	-1.3766388	-1.080684	-1.1848028	0.6478945	0.22948779	-0.34653878	-1.4219811	-1.3434285	0.2332157	1.310324	-1.1921849	-0.32413208	1.1010561	-1.2163653
-0.6748191	0.30422252	0.2689467	0.65213317	0.32062155	0.11227124	0.21166767	-0.66496694	0.19767615	0.014708774	-0.016839493	2.1136177	0.39203972	-0.105859436	-1.3917674	-0.49938872	0.59088016	0.1368351	-0.48683268	1.243721	-0.96117365	-0.3891454	-0.6306836	1.3648765	0.40589148	0.7193066	-0.86640865	0.052931476	0.43236136	0.027775496
-1.6048613	0.6313346	-0.28768012	-0.68387496	0.82655436	-0.41826174	0.6662942	2.1026933	-3.43562	-0.0030709794	-2.117764	0.6791264	0.7630204	-1.2870401	-3.4334567	-0.1362924	-0.047362123	-1.9342493	0.13268752	-0.23555064	-1.3504729	0.8185826	-0.8326852	0.09533536	0.22926193	0.07329261	-1.8061228	-0.41097102	0.5847576	-2.2542546
0.6996338	0.6208416	-0.4634554	0.28364217	-0.24148458	0.57864213	-0.44785228	0.43852386	-0.8900643	0.04069061	1.0431283	1.2245178	-0.4498323	-1.3115721	-0.2979995	0.49726278	0.432537	0.29618898	-0.55131835	-0.4335953	-1.4724177	-0.8007734	0.48510757	0.4102386	0.33029243	0.44947776	-0.56019217	-1.0942887	0.0820356	-0.1684341
-0.5802654	1.3573415	-1.4698739	-0.19860007	1.3050805	0.42996356	-0.005524309	0.50355947	0.5220115	1.1408368	-1.2292558	2.539956	-0.75233305	0.44516256	-0.20964596	-0.60864335	0.26070338	0.9110802	-0.68831694	0.32928413	-1.1976014	-0.89662135	-1.6780261	-0.4119857	-0.29130024	-0.3834303	-0.088245355	-0.5385711	0.91509104	0.15435833
0.08251141	-1.5657572	0.88179904	-0.62300193	-1.9343096	-1.1901189	0.05308666	1.4851942	-0.72815245	1.3973125	-2.3577292	2.3333004	-1.1191915	0.06604328	1.9141997	0.16895352	-0.25867486	0.09780076	-0.5486978	1.5921195	0.40503418	0.70226496	-0.075277075	-0.028583776	1.0689548	1.3297039	-0.9847712	-0.96357596	0.28592238	-0.93604547
-1.0134755	0.43181753	0.26833346	-0.7115458	-0.62253517	0.9879946	0.58948463	0.84514004	-0.053426586	0.06361774	-0.86039495	0.94112676	0.08639476	-1.4927857	0.13374989	-1.0765868	0.5855218	0.27046868	-1.6487237	-0.47922912	0.23445947	0.54596907	-1.666517	-0.76787555	0.7591825	1.3981105	-0.6583519	0.011431187	0.98857963	0.01860422
-0.4633736	0.33239478	-1.051917	-1.6240871	-1.4258721	1.2349095	-0.20813784	0.6173058	-0.4862933	0.8026617	-1.5290465	1.6745392	-0.99224335	-0.5873435	-0.87282777	-0.8242191	-1.4561954	-0.98173416	0.27412692	0.18494824	-0.66642815	1.2576795	-2.4875855	0.22630094	0.39314553	0.82861125	0.28954285	-0.9571118	0.25093037	-1.9423807
0.28584644	-0.4109841	0.36138505	-0.7968521	-0.84589595	1.3938845	0.8826125	0.57460165	-1.7463275	0.5658771	-1.1363543	1.3802387	-1.3781635	-1.5433567	0.15286484	0.24872889	-0.7835328	-0.67891634	-0.944477	-2.3227782	0.8463429	0.25722593	-0.65264785	1.0134037	0.5865276	0.90120614	-0.5876186	-0.8942719	-0.42255974	-1.257966
-1.7283696	0.59187156	0.27876472	-0.29412854	-0.52049476	0.021121463	-0.6895701	0.9717594	-2.0154016	2.245628	-1.4556419	1.5478681	-1.0665915	-1.3390641	0.42341292	-1.2373446	0.52035075	0.7257137	0.09717641	-0.20408851	0.35177982	-0.6210915	-0.60328245	0.13596764	0.3777849	0.63430786	-1.6005583	1.054397	-0.3071811	-0.67132056
-0.16204146	0.3463643	-0.9995447	0.0019736537	0.1713503	0.5117269	-0.57685065	0.77102226	-0.89950126	-0.6709757	-0.116762705	1.1631341	-0.20353973	-0.9812094	-0.309006	-1.011671	0.17639978	-0.56783926	-0.41369495	0.3046601	0.10441779	0.220394	-0.37714458	-0.07367178	1.2187757	0.35214582	-0.8771643	-1.2567747	-0.42773455	0.28689736
0.29473603	-1.9261185	-1.1664246	-0.538476	-0.3528685	-0.38473773	0.26672456	0.12286589	-2.311971	0.1309062	-2.1433034	2.3704302	-0.8320978	-0.65138066	-0.422765	-2.3058677	-0.6371617	-0.891959	-0.6913468	-0.28320456	-0.734522	-1.0288731	-1.9885389	-0.99873286	0.3009585	0.50386363	-0.16998741	-1.5821702	0.6523399	0.18416795
1.1519907	-1.5081617	-3.596564	-1.1383467	-1.7829139	0.18144614	0.61373967	-0.61635447	1.059456	2.9199574	-0.48007897	0.92422	-1.9984345	-1.8931444	3.3423767	-0.0014081581	2.933186	-0.14734758	-0.13796712	-1.1908736	-1.2861891	-2.5318818	-6.287102	-0.4076937	2.3440628	3.5058692	-1.5285708	-1.6855963	0.22716089	4.4059415
